635,0.47257495861423027,216
636,0.3611106988304762,318
637,0.4938120425431456,335
638,0.3612736743574224,657
639,0.8426453215144832,715
640,0.11178379318771992,85
641,0.04068402266690385,223
642,0.5329748615131054,178
643,0.2464914992154278,521
644,0.03041930763409073,286
645,0.710007530669219,148
646,0.9435485958083875,178
647,0.28962787326588035,484
648,0.2593290313716191,356
649,0.467890957838886,154
650,0.07835772794362716,201
651,0.9727304602113495,270
652,0.3900344722144574,156
653,0.3268396664757832,311
654,0.8676042693740733,238
655,0.2567619880862456,272
656,0.38203112131357464,188
657,0.41283486438536665,522
658,0.6275165841223341,127
659,0.9842319204092704,334
660,0.661618593075777,128
661,0.4239404078337494,774
662,0.6540190987498613,309
663,0.7666148567401451,136
664,0.33800452277762716,274
665,0.7376963602975021,764
666,0.5044124703997154,701
667,0.11072936315979254,107
668,0.06417764425526185,291
669,0.1995365835841859,765
670,0.39556048313789605,326
671,0.21395587982411757,446
672,0.5952410947055325,138
673,0.8668684731813564,130
674,0.8554614710744471,221
675,0.31957784292500024,274
676,0.5604116478734639,334
677,0.5649618158159208,110
678,0.5428854838634429,76
679,0.2602222458168474,135
680,0.3853692620644409,298
681,0.33898556696910775,231
682,0.32797118695977334,99
683,0.3677160856577809,467
684,0.3776159455371616,161
685,0.6276164116285406,320
686,0.08612054320791518,292
687,0.07145434266884643,174
688,0.5155009357293876,730
689,0.1605583759346455,149
690,0.3401980165523596,233
691,0.4378239674352006,183
692,0.7807763920587323,266
693,0.8339426806006437,350
694,0.038734703964530715,247
695,0.6647929861061174,210
696,0.34280056203706044,859
697,0.352487968763039,47
698,0.11036219684059656,326
699,0.4919276305875211,217
700,0.8495703648965954,231
701,0.7563759493677097,420
702,0.5355611061174894,580
703,0.053956581027668316,611
704,0.07447419366111374,411
705,0.7593794645430095,63
706,0.8504113046626876,314
707,0.5005640865284118,294
708,0.6607689074729284,318
709,0.7448801121212861,968
710,0.5619989573318572,374
711,0.14009190974841912,210
712,0.26705455464696104,167
713,0.916334150280448,286
714,0.1608905999933472,558
715,0.7909140805291971,281
716,0.23503314924718355,119
717,0.21122232920684303,455
718,0.017033756670919664,108
719,0.13729083248849205,373
720,0.5004883076983228,414
721,0.32164904205733624,372
722,0.6275213214060299,161
723,0.06696516747412917,209
724,0.9641416271353326,983
725,0.8901582316594507,76
726,0.2480657430061206,725
727,0.5076009656955115,376
728,0.04124332214177817,405
729,0.9349154662536009,315
730,0.707347685422314,361
731,0.17932779129668008,399
732,0.2958239703881135,634
733,0.8700661209339282,246
734,0.9749917365922003,438
735,0.35586017720096663,289
736,0.7814605731946223,350
737,0.29955251392512294,240
738,0.8874752861681962,213
739,0.834542554962341,220
740,0.7429176335653933,311
741,0.29124921457902864,576
742,0.47244522442378534,156
743,0.8316109246077414,228
744,0.8361809314282337,342
745,0.5789663473589455,584
746,0.829979511232043,429
747,0.6760103264490648,338
748,0.5434206257250463,418
749,0.9142107123499804,438
750,0.36817207789995876,277
751,0.7700068213912674,217
752,0.40078837318926697,414
753,0.5342820003143786,391
754,0.22644713953458417,434
755,0.6646833751762458,285
756,0.5707792818801326,785
757,0.2702368722510087,395
758,0.6848216768982249,173
759,0.871401551188109,257
760,0.9748962102966224,858
761,0.2966010029775086,135
762,0.18953978313876918,436
763,0.9580288184687825,165
764,0.8817179183230289,541
765,0.701790121984805,835
766,0.5570295596636582,422
767,0.09460830263406661,150
768,0.19076199636733704,385
769,0.23317614449950252,378
770,0.966374172670699,146
771,0.04446919791658188,389
772,0.24966848252700302,60
773,0.5787802930654203,149
774,0.05627182224330629,406
775,0.7673288603412024,534
776,0.9576734346792843,438
777,0.9022920876428342,317
778,0.8622331770152788,625
779,0.5396105810979871,220
780,0.7674364735382885,226
781,0.44499294457661487,660
782,0.08496194648763189,388
783,0.12853064441633122,508
784,0.5258520700744992,183
785,0.02070490092396049,401
786,0.17674870363006612,147
787,0.35475027600623843,388
788,0.4144159280687877,212
789,0.8477200899891931,345
790,0.6462665515292153,204
791,0.3603727776541268,119
792,0.25142790318794994,307
793,0.7303512583120995,387
794,0.2556527663075142,217
795,0.5285040017369215,318
796,0.5435873431886514,287
797,0.4157994580844625,331
798,0.4362583895934542,517
799,0.36969550114479266,234
800,0.5921484882858976,426
801,0.18029306548983426,751
802,0.7817239744394816,694
803,0.7732549864432272,292
804,0.8385810597715528,366
805,0.7899573218529122,189
806,0.5786053525216209,166
807,0.6636904442634391,328
808,0.2901480168084791,481
809,0.49218687510001924,75
810,0.3926631014095173,296
811,0.6356872985521151,83
812,0.42223528284487666,287
813,0.19067055637667962,314
814,0.9754317215964368,363
815,0.13052015586716437,164
816,0.29952225329079496,419
817,0.24393631188391807,521
818,0.40092015249752566,224
819,0.034636636587958236,505
820,0.5720416220146414,269
821,0.6368008516295331,181
822,0.9402345425066535,648
823,0.750250125440693,619
824,0.9811348971339193,421
825,0.8174088614358124,276
826,0.9685089822687505,685
827,0.7826434317366295,285
828,0.17752702814422772,312
829,0.4473982098421191,358
