768,0.8657574000859494,177
769,0.7360040640463728,432
770,0.9556147910343344,572
771,0.06107649942936588,246
772,0.9720232787124627,739
773,0.04391425668544868,141
774,0.07261777627405186,714
775,0.06308761993127765,410
776,0.4162285206848083,352
777,0.6993661298010516,519
778,0.7643209006621989,661
779,0.17477701763067055,464
780,0.018222190504107894,265
781,0.37952559972686295,140
782,0.4919153872955414,384
783,0.6528784049443617,371
784,0.8189229570305042,531
785,0.13416801875607365,872
786,0.23776502170228553,718
787,0.19575597821675772,694
788,0.18448370843261996,224
789,0.49566345327575256,595
790,0.2580473482383635,428
791,0.4499454032300678,924
792,0.07686360446166474,308
793,0.2240117508630578,1231
794,0.09719405356837929,425
795,0.5036553062006042,284
796,0.019610001810167144,136
797,0.08412431351996952,461
798,0.02420152149423338,396
799,0.501491669838019,962
800,0.9285508300743522,509
801,0.6952246768330428,456
802,0.1249962795418037,863
803,0.5683848399516311,337
804,0.5057475110630592,270
805,0.053663754896851046,271
806,0.5895876739741032,431
807,0.02806998576954811,743
808,0.7750049618599667,310
809,0.40462731706156063,440
810,0.5027171661628591,286
811,0.09523818620912483,565
812,0.3156483647379389,117
813,0.8975740412254898,497
814,0.14420610701713432,930
815,0.5468317518843365,146
816,0.47162335738143635,660
817,0.46160527364155535,864
818,0.7897043986612904,141
819,0.3484232279551389,440
820,0.49074814734220285,276
821,0.02586937065722028,638
822,0.3722855895872932,422
823,0.9109003815636775,463
824,0.027575035849047302,249
825,0.32707023092081444,316
826,0.5020327141139496,459
827,0.18218186199312503,542
828,0.0902181712926583,697
829,0.18772439663622642,377
830,0.6816913511004207,945
831,0.40711627463857947,576
832,0.0976952357594778,422
833,0.8269594685660155,397
834,0.011207218115400153,1218
835,0.48013396659113594,515
836,0.06893539707605645,188
837,0.06194242146894413,116
838,0.31133902565075355,755
839,0.19816959193926276,332
840,0.44442725433682906,474
841,0.39030292414905776,350
842,0.10332144066827675,885
843,0.7789085683676832,145
844,0.6891706767798087,677
845,0.6742180993505014,579
846,0.8877758234100603,541
847,0.06152999211905774,789
848,0.39265496872546546,947
849,0.9471072611467797,467
850,0.03696840022295189,856
851,0.7079040863331532,826
852,0.6385293364156547,225
853,0.14428323723229997,436
854,0.812189456896868,384
855,0.15892981905386994,641
856,0.04434867414888055,1042
857,0.7718436846086106,190
858,0.10938497216977894,159
859,0.7059018797297171,1360
860,0.3128033662763362,833
861,0.5442290748021673,435
862,0.5942046022888997,500
863,0.9947192117515838,527
864,0.5406967415010606,280
865,0.21464105330595207,552
866,0.6158466807619287,259
867,0.5465681691774673,195
868,0.4339127913371149,1199
869,0.6761105659817616,568
870,0.6540890264775232,177
871,0.37956062447171424,480
872,0.6811017257677529,591
873,0.5349083564605459,592
874,0.20583968171973577,346
875,0.9852305699439938,412
876,0.7895356765527872,604
877,0.12254034795824231,467
878,0.5289546756971717,223
879,0.18004066020384668,167
880,0.25943583320898833,327
881,0.3232883067613451,649
882,0.6995854937662143,778
883,0.1735154974376364,245
884,0.6015019758383385,630
885,0.9600253891877121,108
886,0.6025703185572135,873
887,0.9272993427756661,587
888,0.5458229214084431,313
889,0.24066116089625644,468
890,0.3195916542909293,641
891,0.5152668643374598,987
892,0.6091486596552221,113
