770,0.3025005341142474,150
771,0.49868876277599294,496
772,0.38541200280338395,530
773,0.7497928971725584,429
774,0.5990370915127982,70
775,0.9991580802467305,709
776,0.012594139813481342,177
777,0.7252569227958161,921
778,0.15321228786677576,255
779,0.2556498053012414,566
780,0.8813832336928683,308
781,0.48828166840810705,257
782,0.20831489975807782,341
783,0.18087569366775225,402
784,0.47283850603445265,805
785,0.6380897019631971,265
786,0.8266570736618045,466
787,0.535128283833873,380
788,0.3311658837878513,256
789,0.8971111343562306,847
790,0.993357509567769,455
791,0.5033378995747259,732
792,0.0612311204906103,310
793,0.08925189865893413,520
794,0.02599548853629985,414
795,0.5118300557893435,240
796,0.2786722386976589,684
797,0.7707910292149708,351
798,0.576826842541423,272
799,0.35969852284259773,525
800,0.2969260594666714,1023
801,0.8215670744008965,651
802,0.3041137723551647,131
803,0.2132429019718185,392
804,0.11637449502656205,399
805,0.7702386855588123,310
806,0.5154414665550497,463
807,0.09410911080799378,287
808,0.49770473075108046,113
809,0.5820834565017942,685
810,0.7807647347663412,311
811,0.30503512466860183,501
812,0.3599669018790508,319
813,0.5111225970034453,202
814,0.22112460861793004,309
815,0.26866796500548296,258
816,0.8227720587119662,333
817,0.5533151371208609,617
818,0.6590885261838826,510
819,0.40391149792174796,410
820,0.7221785429167136,735
821,0.7582227272342794,127
822,0.4535318128810655,606
823,0.15998969823626963,410
824,0.6094517733818646,755
825,0.4559210840031721,329
826,0.2317901138382792,316
827,0.6674184086882042,542
828,0.8934749308815113,514
829,0.3646601029318183,844
830,0.20354481285083326,812
831,0.16948932973856812,297
832,0.9114272804247874,729
833,0.6054992937590414,261
834,0.7665629975569977,224
835,0.03952875338617445,869
836,0.8450266521110049,291
837,0.758773745608679,511
838,0.1539591040907673,796
839,0.19846836362826537,647
840,0.879451042124528,121
841,0.5329767368379976,428
842,0.3207167340846755,345
843,0.20076888820906513,481
844,0.5403772332397344,591
845,0.44789410353080017,373
846,0.07758368134469151,220
847,0.10784054934525156,401
848,0.40414540299043855,575
849,0.7596142120954942,610
850,0.5453411240691972,567
851,0.6819087980417521,405
852,0.6599323449849643,156
853,0.7087437979833852,638
854,0.5463859072308074,287
855,0.24155128375718227,431
856,0.02273981063289765,221
857,0.3946899902854637,463
858,0.8674937570865182,736
859,0.16444454076481752,285
860,0.48190517719143566,717
861,0.2708881997768069,269
862,0.9355065341121382,208
863,0.9331367446554187,500
864,0.7847112819748041,621
865,0.47079954083383424,402
866,0.6367128754710648,330
867,0.011055813939246817,500
868,0.06924773862146238,372
869,0.8089439623593399,358
870,0.5938238857676609,416
871,0.8025623890371347,484
872,0.5439274758062007,652
873,0.6977480858949051,921
874,0.37418959765351867,672
875,0.9892242024724621,266
876,0.7247327957271399,357
877,0.7866966010527023,439
878,0.6072114187393038,499
879,0.4410841800151837,495
880,0.7438636077748532,673
881,0.6900405108298342,871
882,0.49957078301125,338
883,0.08032413248040371,203
884,0.5462874107681159,1225
885,0.010914220992807588,834
886,0.5567238398038371,248
887,0.0695512259007004,851
888,0.07842414558272048,279
889,0.5315166521180084,326
890,0.3288260949098456,365
891,0.19636178921127967,441
892,0.5987226532027267,450
893,0.0889060281563625,419
894,0.39515418710447925,606
895,0.28393504568147,454
896,0.6697584846607539,355
897,0.37719862785377956,717
898,0.9765815764840207,291
899,0.2119514287279075,188
900,0.2915689267146304,873
901,0.26025105656368863,232
902,0.9617156080376248,278
903,0.47700230366089047,51
904,0.12759107758081756,738
905,0.6476779689318857,349
906,0.905180192823064,617
907,0.44363521634304215,266
908,0.04519360679964113,203
909,0.12432312740533435,96
910,0.5438428621411255,283
911,0.1119295283586178,236
912,0.4862405939151849,567
913,0.39967857033107046,611
914,0.914872538565812,631
915,0.7467507581149949,514
916,0.815354703673785,830
917,0.6458865417906008,323
918,0.17575860974130564,538
919,0.9724089452958227,222
920,0.9434231922042375,160
921,0.663328975983438,465
922,0.1950123034243696,250
923,0.0009050385749992396,239
924,0.6308768898574222,911
925,0.5633310005332778,468
926,0.30771936455329163,593
927,0.9464653292413397,155
928,0.4228695164426701,666
929,0.16850791618279481,344
930,0.902857550413164,1130
931,0.6242850644510604,478
932,0.8072396950292183,225
933,0.015559599232606525,640
934,0.5408915282318423,568
935,0.07662505829016386,1045
936,0.0930162294044592,849
937,0.1759061121255655,252
938,0.5546144410586369,876
939,0.43743856474840204,421
940,0.33135061826953427,1101
941,0.8750925960194984,1095
942,0.2935960157428533,110
943,0.9393949491142224,439
944,0.3819034100676689,402
945,0.8443037276057018,692
946,0.49314539623952014,710
947,0.5998700875866704,775
948,0.6668732990879651,352
949,0.7305317530306211,1013
950,0.6208032766711195,332
951,0.7604264167043608,780
952,0.7135538753839201,653
953,0.9907845669922412,1030
954,0.1009554100232305,329
955,0.9961733893257084,277
956,0.9982096300281885,588
957,0.7026320165377798,359
958,0.3109109614677358,283
959,0.672069477441428,480
960,0.749408824058548,636
961,0.30870314323561066,140
962,0.4264963965457058,161
963,0.8755152666515981,365
964,0.03812731313885942,790
965,0.4904407537761052,496
966,0.20840840543537809,675
967,0.02961826694980707,1197
968,0.5635522806115457,645
969,0.8783236041641317,1087
970,0.19298263656823578,270
971,0.23130772408392275,376
972,0.9356006853048962,348
973,0.21378506568133815,687
974,0.3488768720553488,562
975,0.1751194093399323,1024
976,0.03143273868957164,639
977,0.4108444554698444,214
978,0.3096080936452512,882
979,0.3587763772339314,243
980,0.47538064911720523,180
981,0.4914457117995157,631
982,0.7967483988626844,157
983,0.8220105020914421,363
984,0.48586269939574445,722
985,0.09688724910602986,1134
986,0.40811004399100825,575
987,0.8044567098916391,402
988,0.3093507203081365,285
989,0.5724196587850989,808
990,0.15376600693240305,331
991,0.9683281912375561,444
992,0.9690091273284077,661
993,0.19244907956772417,635
994,0.22608601429875685,455
995,0.9850896726948593,257
996,0.9282040991315641,167
997,0.700489760495713,381
998,0.99022873430362,381
999,0.23069098805941024,172
1000,0.6218453667408187,310
1001,0.4960261608342491,599
1002,0.5689040400640049,874
1003,0.7198099745473975,255
1004,0.6460866969001917,500
1005,0.13352980568146733,215
1006,0.9066253952217825,988
1007,0.7379883036695032,172
1008,0.5081145970524277,184
1009,0.7036332022276758,296
1010,0.8764389173929782,386
1011,0.006413350337138635,960
1012,0.34701227152329817,500
1013,0.7845984957603069,909
1014,0.008645208367749846,919
1015,0.13330017351398848,624
1016,0.3095842262161418,252
1017,0.05703355886482153,196
1018,0.8321416678709976,1012
1019,0.7007268871699037,624
1020,0.13130415742497303,912
1021,0.6979049777792128,797
1022,0.8639743275097163,382
1023,0.6593046925321472,620
1024,0.169698959897569,1031
1025,0.7612555482684019,214
1026,0.3389225291393507,452
1027,0.11037907585045514,304
1028,0.7632954427512858,231
1029,0.5458442987809936,263
1030,0.6512842798143734,875
1031,0.8025363241364436,149
1032,0.396526084279208,771
1033,0.17638028016163765,1092
1034,0.8463215926546462,404
1035,0.781553100683264,566
1036,0.47568867667586057,983
1037,0.9061287891860577,984
1038,0.7660498412850312,424
1039,0.5514916980648661,718
1040,0.735879972305819,410
1041,0.2120486658348506,539
1042,0.5591566921675455,929
1043,0.8738058126642897,350
